DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,54.89,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2008,57.47,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,58.48,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2011,58.75,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,61.68,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2013,60.56,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,58.75,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,60.48,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,59.57,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,61.42,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1999,66.77,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AIA,A,840,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1999,83.74,20.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1999,97.38,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,96.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,97.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2002,98.15,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,98.55,15.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,98.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2008,98.66,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,98.38,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,98.32,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2013,97.89,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,98.05,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,97.88,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,97.83,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,627,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2018,97.35,7.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KOR,A,1330,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,64.44,22.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARE,A,860,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,86.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,82.21,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,83.5,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2002,83.61,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2003,84.74,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2004,85.28,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2005,85.93,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,86.85,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,87.94,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2008,87.58,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,87.32,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2010,88.08,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2011,88.95,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,89.53,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2013,90.74,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,90.61,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,91.36,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,91.72,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,91.84,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CYP,A,2259,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2018,92.44,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KHM,A,1321,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,15.5,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KHM,A,1321,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,18.7,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,KHM,A,1321,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,41.38,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,74.57,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,77.03,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2002,77.82,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2003,80.79,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2004,81.83,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2005,82.54,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,84.49,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,86.27,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2008,88.63,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,87.55,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2010,86.5,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2011,87.05,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,88.72,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2013,87.96,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,89.19,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,91.17,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,91.38,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,90.37,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2018,90.83,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,94.74,21.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ABW,A,22,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2010,94.79,20.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,53.92,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,62.93,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2002,61.04,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2003,57.9,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2004,57.63,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2005,58.56,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,55.97,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,53.41,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,70.28,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2010,70.86,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2011,51.56,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2012,67.51,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2013,68.8,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,68.47,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2015,75.45,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2016,79.46,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,80.79,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PSE,A,592,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2018,83.84,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2000,75.59,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,76.41,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2002,73.91,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2003,75.81,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2004,75.82,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2005,77.74,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,77.7,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ZAF,A,595,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2007,78.74,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
