DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,47.2,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,41.72,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2002,36.82,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2003,38.48,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,42.28,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2005,44.08,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,45.13,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,47.93,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,47.77,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,43.83,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2010,43.12,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2011,45.65,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,44.3,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,42.98,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,42.08,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,43.15,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,41.5,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,41.71,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EST,A,2518,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,41.21,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,38.0,14.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,47.57,14.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUY,A,1214,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,23.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUY,A,1214,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,31.67,10.0,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,36.48,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1998,34.58,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,32.73,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,30.65,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,30.28,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2002,34.04,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2003,33.42,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,35.38,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2005,35.17,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,35.24,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,36.99,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,37.94,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,36.58,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2010,34.93,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2011,35.54,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,34.73,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,34.74,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,35.37,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,34.91,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,36.61,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,36.64,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ROU,A,2235,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,36.56,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,19.43,,99.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,17.18,,99.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,19.07,,99.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,24.37,,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,21.75,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,23.44,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,23.79,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,30.62,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,1468,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,24.86,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,185,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,34.79,,,,,,,,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1997,36.13,,102.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1998,35.05,21.0,102.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,35.35,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,35.76,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,36.71,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2002,37.04,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2003,37.98,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,37.42,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2005,37.85,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,37.83,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,38.01,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,38.45,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,36.99,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2010,37.5,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2011,37.48,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,38.15,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,38.22,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,38.14,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,37.91,,102.0,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,37.43,,102.0,,,5034.0,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,37.52,,,,,5034.0,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,RUS,A,120,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,37.29,,,,,5034.0,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1998,35.29,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,32.55,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,32.79,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,32.54,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2002,34.88,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2003,33.97,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2004,36.28,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2005,37.03,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2006,39.64,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,41.05,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,41.85,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,36.88,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2010,33.4,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2011,33.34,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2012,34.6,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2013,35.17,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,33.59,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,34.03,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LTU,A,2245,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2016,35.2,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
