DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,45.27,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,48.08,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,48.29,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,49.46,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,48.83,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,48.42,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,47.37,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,49.11,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,49.2,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,49.27,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MLI,A,7083,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,24.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,14.23,18.0,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,28.43,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,30.37,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,24.36,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2006,42.54,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,40.77,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,40.19,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,41.08,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,42.65,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,44.85,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,42.34,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,44.96,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,45.02,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,43.09,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,44.64,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,43.77,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,41.41,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,38.7,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,38.81,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,41.54,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,41.08,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,41.9,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,44.8,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,43.75,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,44.56,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,42.62,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,45.63,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,40.7,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,39.98,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,38.42,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,38.03,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,36.85,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,39.96,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,40.5,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,40.64,,,,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,41.15,,,,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,42.49,,,,,,,,,4077.0,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,32.48,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,40.22,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2007,41.41,,,,,,,,,,,,,,85.0,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,42.62,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,45.77,,240.0,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,45.5,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,46.5,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,47.99,,240.0,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,35.73,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,47.88,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,44.49,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2008,66.3,13.0,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,46.03,,95.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,29.01,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,56.94,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,TJK,A,2229,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,44.89,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,42.76,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,43.22,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,43.33,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,43.11,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,44.59,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,46.59,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,48.14,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,48.47,,100.0,,,,,34.0,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,48.34,,100.0,,,,,34.0,,3359.0,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,UKR,A,475,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,48.77,,100.0,,,,,34.0,,3359.0,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BWA,A,11,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,46.0,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BWA,A,11,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,45.63,,,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,44.81,,,,,,,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,44.5,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,44.79,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2012,44.77,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2013,46.81,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2014,47.36,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2015,47.68,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2016,46.65,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,46.42,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2018,48.59,,,,,,3513.0,,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,30.29,,,,,,3513.0,,,4077.0,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BMU,A,27,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,74.49,,,,,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BMU,A,27,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,74.99,,,,,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,39.76,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AGO,A,13951,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2011,38.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NAM,A,7017,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,46.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PNG,A,13369,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,40.94,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,36.87,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LAO,A,6651,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2010,20.69,,,,,,3513.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,LAO,A,6651,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2017,41.23,,,,,,3513.0,,,4077.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
